0.9999927493139031, 0.9869665996263364, 0.986966515036481, 0.9869663104002528, 0.9869663904189041, 0.9869660345937967, 0.9869662272364548, 0.9869655877245445, 0.9869656932168479, 0.986966026916439, 0.9869650616640685, 0.9869652916615228, 0.9869657908513494, 0.9869643521395342, 0.9869644676312347, 0.9869648351180329, 0.9869655203995826, 0.9869635827993756, 0.9869638162337255, 0.9869643285802228, 0.9869652168861098, 0.9869626625591833, 0.9869627704589449, 0.9869631174902328, 0.9869637768510032, 0.9869648816031997, 0.9869617298692365, 0.9869619306550366, 0.9869623808520465, 0.9869631845476524, 0.9869645158110617, 
0.9999927493139031, 0.9869665996263364, 0.986966515036481, 0.9869663104002528, 0.9869663904189041, 0.9869660345937967, 0.9869662272364548, 0.9869655877245445, 0.9869656932168479, 0.986966026916439, 0.9869650616640685, 0.9869652916615228, 0.9869657908513494, 0.9869643521395342, 0.9869644676312347, 0.9869648351180329, 0.9869655203995826, 0.9869635827993756, 0.9869638162337255, 0.9869643285802228, 0.9869652168861098, 0.9869626625591833, 0.9869627704589449, 0.9869631174902328, 0.9869637768510032, 0.9869648816031997, 0.9869617298692365, 0.9869619306550366, 0.9869623808520465, 0.9869631845476524, 0.9869645158110617, 
0.9999927493139031, 0.9869665996263364, 0.986966515036481, 0.9869663104002528, 0.9869663904189041, 0.9869660345937967, 0.9869662272364548, 0.9869655877245445, 0.9869656932168479, 0.986966026916439, 0.9869650616640685, 0.9869652916615228, 0.9869657908513494, 0.9869643521395342, 0.9869644676312347, 0.9869648351180329, 0.9869655203995826, 0.9869635827993756, 0.9869638162337255, 0.9869643285802228, 0.9869652168861098, 0.9869626625591833, 0.9869627704589449, 0.9869631174902328, 0.9869637768510032, 0.9869648816031997, 0.9869617298692365, 0.9869619306550366, 0.9869623808520465, 0.9869631845476524, 0.9869645158110617, 
0.9999927493139031, 0.9869665996263364, 0.986966515036481, 0.9869663104002528, 0.9869663904189041, 0.9869660345937967, 0.9869662272364548, 0.9869655877245445, 0.9869656932168479, 0.986966026916439, 0.9869650616640685, 0.9869652916615228, 0.9869657908513494, 0.9869643521395342, 0.9869644676312347, 0.9869648351180329, 0.9869655203995826, 0.9869635827993756, 0.9869638162337255, 0.9869643285802228, 0.9869652168861098, 0.9869626625591833, 0.9869627704589449, 0.9869631174902328, 0.9869637768510032, 0.9869648816031997, 0.9869617298692365, 0.9869619306550366, 0.9869623808520465, 0.9869631845476524, 0.9869645158110617, 
0.9999927493139031, 0.9869665996263364, 0.986966515036481, 0.9869663104002528, 0.9869663904189041, 0.9869660345937967, 0.9869662272364548, 0.9869655877245445, 0.9869656932168479, 0.986966026916439, 0.9869650616640685, 0.9869652916615228, 0.9869657908513494, 0.9869643521395342, 0.9869644676312347, 0.9869648351180329, 0.9869655203995826, 0.9869635827993756, 0.9869638162337255, 0.9869643285802228, 0.9869652168861098, 0.9869626625591833, 0.9869627704589449, 0.9869631174902328, 0.9869637768510032, 0.9869648816031997, 0.9869617298692365, 0.9869619306550366, 0.9869623808520465, 0.9869631845476524, 0.9869645158110617, 
0.9999927493139031, 0.9869665996263364, 0.986966515036481, 0.9869663104002528, 0.9869663904189041, 0.9869660345937967, 0.9869662272364548, 0.9869655877245445, 0.9869656932168479, 0.986966026916439, 0.9869650616640685, 0.9869652916615228, 0.9869657908513494, 0.9869643521395342, 0.9869644676312347, 0.9869648351180329, 0.9869655203995826, 0.9869635827993756, 0.9869638162337255, 0.9869643285802228, 0.9869652168861098, 0.9869626625591833, 0.9869627704589449, 0.9869631174902328, 0.9869637768510032, 0.9869648816031997, 0.9869617298692365, 0.9869619306550366, 0.9869623808520465, 0.9869631845476524, 0.9869645158110617, 
0.9999927493139031, 0.9869665996263364, 0.986966515036481, 0.9869663104002528, 0.9869663904189041, 0.9869660345937967, 0.9869662272364548, 0.9869655877245445, 0.9869656932168479, 0.986966026916439, 0.9869650616640685, 0.9869652916615228, 0.9869657908513494, 0.9869643521395342, 0.9869644676312347, 0.9869648351180329, 0.9869655203995826, 0.9869635827993756, 0.9869638162337255, 0.9869643285802228, 0.9869652168861098, 0.9869626625591833, 0.9869627704589449, 0.9869631174902328, 0.9869637768510032, 0.9869648816031997, 0.9869617298692365, 0.9869619306550366, 0.9869623808520465, 0.9869631845476524, 0.9869645158110617, 
0.9999927493139031, 0.9869665996263364, 0.986966515036481, 0.9869663104002528, 0.9869663904189041, 0.9869660345937967, 0.9869662272364548, 0.9869655877245445, 0.9869656932168479, 0.986966026916439, 0.9869650616640685, 0.9869652916615228, 0.9869657908513494, 0.9869643521395342, 0.9869644676312347, 0.9869648351180329, 0.9869655203995826, 0.9869635827993756, 0.9869638162337255, 0.9869643285802228, 0.9869652168861098, 0.9869626625591833, 0.9869627704589449, 0.9869631174902328, 0.9869637768510032, 0.9869648816031997, 0.9869617298692365, 0.9869619306550366, 0.9869623808520465, 0.9869631845476524, 0.9869645158110617, 
0.9999927493139031, 0.9869665996263364, 0.986966515036481, 0.9869663104002528, 0.9869663904189041, 0.9869660345937967, 0.9869662272364548, 0.9869655877245445, 0.9869656932168479, 0.986966026916439, 0.9869650616640685, 0.9869652916615228, 0.9869657908513494, 0.9869643521395342, 0.9869644676312347, 0.9869648351180329, 0.9869655203995826, 0.9869635827993756, 0.9869638162337255, 0.9869643285802228, 0.9869652168861098, 0.9869626625591833, 0.9869627704589449, 0.9869631174902328, 0.9869637768510032, 0.9869648816031997, 0.9869617298692365, 0.9869619306550366, 0.9869623808520465, 0.9869631845476524, 0.9869645158110617, 
0.9999927493139031, 0.9869665996263364, 0.986966515036481, 0.9869663104002528, 0.9869663904189041, 0.9869660345937967, 0.9869662272364548, 0.9869655877245445, 0.9869656932168479, 0.986966026916439, 0.9869650616640685, 0.9869652916615228, 0.9869657908513494, 0.9869643521395342, 0.9869644676312347, 0.9869648351180329, 0.9869655203995826, 0.9869635827993756, 0.9869638162337255, 0.9869643285802228, 0.9869652168861098, 0.9869626625591833, 0.9869627704589449, 0.9869631174902328, 0.9869637768510032, 0.9869648816031997, 0.9869617298692365, 0.9869619306550366, 0.9869623808520465, 0.9869631845476524, 0.9869645158110617, 
0.9999927493139031, 0.9869665996263364, 0.986966515036481, 0.9869663104002528, 0.9869663904189041, 0.9869660345937967, 0.9869662272364548, 0.9869655877245445, 0.9869656932168479, 0.986966026916439, 0.9869650616640685, 0.9869652916615228, 0.9869657908513494, 0.9869643521395342, 0.9869644676312347, 0.9869648351180329, 0.9869655203995826, 0.9869635827993756, 0.9869638162337255, 0.9869643285802228, 0.9869652168861098, 0.9869626625591833, 0.9869627704589449, 0.9869631174902328, 0.9869637768510032, 0.9869648816031997, 0.9869617298692365, 0.9869619306550366, 0.9869623808520465, 0.9869631845476524, 0.9869645158110617, 
0.9999927493139031, 0.9869665996263364, 0.986966515036481, 0.9869663104002528, 0.9869663904189041, 0.9869660345937967, 0.9869662272364548, 0.9869655877245445, 0.9869656932168479, 0.986966026916439, 0.9869650616640685, 0.9869652916615228, 0.9869657908513494, 0.9869643521395342, 0.9869644676312347, 0.9869648351180329, 0.9869655203995826, 0.9869635827993756, 0.9869638162337255, 0.9869643285802228, 0.9869652168861098, 0.9869626625591833, 0.9869627704589449, 0.9869631174902328, 0.9869637768510032, 0.9869648816031997, 0.9869617298692365, 0.9869619306550366, 0.9869623808520465, 0.9869631845476524, 0.9869645158110617, 
0.9999927493139031, 0.9869665996263364, 0.986966515036481, 0.9869663104002528, 0.9869663904189041, 0.9869660345937967, 0.9869662272364548, 0.9869655877245445, 0.9869656932168479, 0.986966026916439, 0.9869650616640685, 0.9869652916615228, 0.9869657908513494, 0.9869643521395342, 0.9869644676312347, 0.9869648351180329, 0.9869655203995826, 0.9869635827993756, 0.9869638162337255, 0.9869643285802228, 0.9869652168861098, 0.9869626625591833, 0.9869627704589449, 0.9869631174902328, 0.9869637768510032, 0.9869648816031997, 0.9869617298692365, 0.9869619306550366, 0.9869623808520465, 0.9869631845476524, 0.9869645158110617, 
0.9999927493139031, 0.9869665996263364, 0.986966515036481, 0.9869663104002528, 0.9869663904189041, 0.9869660345937967, 0.9869662272364548, 0.9869655877245445, 0.9869656932168479, 0.986966026916439, 0.9869650616640685, 0.9869652916615228, 0.9869657908513494, 0.9869643521395342, 0.9869644676312347, 0.9869648351180329, 0.9869655203995826, 0.9869635827993756, 0.9869638162337255, 0.9869643285802228, 0.9869652168861098, 0.9869626625591833, 0.9869627704589449, 0.9869631174902328, 0.9869637768510032, 0.9869648816031997, 0.9869617298692365, 0.9869619306550366, 0.9869623808520465, 0.9869631845476524, 0.9869645158110617, 
0.9999927493139031, 0.9869665996263364, 0.986966515036481, 0.9869663104002528, 0.9869663904189041, 0.9869660345937967, 0.9869662272364548, 0.9869655877245445, 0.9869656932168479, 0.986966026916439, 0.9869650616640685, 0.9869652916615228, 0.9869657908513494, 0.9869643521395342, 0.9869644676312347, 0.9869648351180329, 0.9869655203995826, 0.9869635827993756, 0.9869638162337255, 0.9869643285802228, 0.9869652168861098, 0.9869626625591833, 0.9869627704589449, 0.9869631174902328, 0.9869637768510032, 0.9869648816031997, 0.9869617298692365, 0.9869619306550366, 0.9869623808520465, 0.9869631845476524, 0.9869645158110617, 
